episode,step,player_y,player_vel,cpu_y,ball_x,ball_y,ball_vel_x,ball_vel_y,reward,action
0,7490,21.133622829037336,-0.033513647670811185,24.000000000003286,18.436800000003245,24.5796757286102,-0.96,-0.03219417912716577,0.0,0
0,7491,21.089060546133606,-0.044562282903730065,23.998000000003287,18.404800000003245,24.578602589305962,-0.96,-0.03219417912716577,0.0,0
0,7492,21.03455449152025,-0.05450605461335706,24.000000000003286,18.372800000003245,24.577529450001723,-0.96,-0.03219417912716577,0.0,0
0,7493,20.999899042368227,-0.03465544915202135,23.998000000003287,18.340800000003245,24.576456310697484,-0.96,-0.03219417912716577,0.0,1
0,7494,20.96870913813141,-0.031189904236819218,24.000000000003286,18.308800000003245,24.575383171393245,-0.96,-0.03219417912716577,0.0,2
0,7495,20.94063822431827,-0.028070913813137296,23.998000000003287,18.276800000003245,24.574310032089006,-0.96,-0.03219417912716577,0.0,2
0,7496,20.900974401886447,-0.03966382243182357,24.000000000003286,18.244800000003245,24.573236892784767,-0.96,-0.03219417912716577,0.0,0
0,7497,20.865276961697806,-0.03569744018864122,23.998000000003287,18.212800000003245,24.572163753480528,-0.96,-0.03219417912716577,0.0,2
0,7498,20.81874926552803,-0.046527696169777095,24.000000000003286,18.180800000003245,24.57109061417629,-0.96,-0.03219417912716577,0.0,0
0,7499,20.79127433897523,-0.027474926552799386,23.998000000003287,18.148800000003245,24.57001747487205,-0.96,-0.03219417912716577,0.0,1
0,7500,20.76654690507771,-0.024727433897519448,24.000000000003286,18.116800000003245,24.56894433556781,-0.96,-0.03219417912716577,0.0,2
0,7501,20.758692214569944,-0.007854690507767503,23.998000000003287,18.084800000003245,24.56787119626357,-0.96,-0.03219417912716577,0.0,1
0,7502,20.737222993112955,-0.021469221456990754,24.000000000003286,18.052800000003245,24.566798056959332,-0.96,-0.03219417912716577,0.0,0
0,7503,20.717900693801663,-0.01932229931129168,23.998000000003287,18.020800000003245,24.565724917655093,-0.96,-0.03219417912716577,0.0,2
0,7504,20.7005106244215,-0.017390069380162514,24.000000000003286,17.988800000003245,24.564651778350854,-0.96,-0.03219417912716577,0.0,2
0,7505,20.684859561979355,-0.015651062442146264,23.998000000003287,17.956800000003245,24.563578639046614,-0.96,-0.03219417912716577,0.0,2
0,7506,20.656373605781422,-0.02848595619793164,24.000000000003286,17.924800000003245,24.562505499742375,-0.96,-0.03219417912716577,0.0,0
0,7507,20.630736245203284,-0.025637360578138476,23.998000000003287,17.892800000003245,24.561432360438136,-0.96,-0.03219417912716577,0.0,2
0,7508,20.62206262068296,-0.008673624520324628,24.000000000003286,17.860800000003245,24.560359221133897,-0.96,-0.03219417912716577,0.0,1
0,7509,20.614256358614668,-0.007806262068292166,23.998000000003287,17.828800000003245,24.559286081829658,-0.96,-0.03219417912716577,0.0,2
0,7510,20.592830722753206,-0.021425635861462948,24.000000000003286,17.796800000003245,24.55821294252542,-0.96,-0.03219417912716577,0.0,0
0,7511,20.58794765047789,-0.004883072275316653,23.998000000003287,17.764800000003245,24.55713980322118,-0.96,-0.03219417912716577,0.0,1
0,7512,20.583552885430105,-0.004394765047784988,24.000000000003286,17.732800000003245,24.55606666391694,-0.96,-0.03219417912716577,0.0,2
0,7513,20.5939975968871,0.010444711456993511,23.998000000003287,17.700800000003245,24.5549935246127,-0.96,-0.03219417912716577,0.0,1
0,7514,20.617797837198395,0.02380024031129416,24.000000000003286,17.668800000003245,24.553920385308462,-0.96,-0.03219417912716577,0.0,1
0,7515,20.62481805347856,0.007020216280164745,23.998000000003287,17.636800000003245,24.552847246004223,-0.96,-0.03219417912716577,0.0,0
0,7516,20.63113624813071,0.00631819465214827,24.000000000003286,17.604800000003245,24.551774106699984,-0.96,-0.03219417912716577,0.0,2
0,7517,20.651222623317643,0.020086375186933444,23.998000000003287,17.572800000003244,24.550700967395745,-0.96,-0.03219417912716577,0.0,1
0,7518,20.683700360985885,0.0324777376682401,24.000000000003286,17.540800000003244,24.549627828091506,-0.96,-0.03219417912716577,0.0,1
0,7519,20.6985303248873,0.014829963901416091,23.998000000003287,17.508800000003244,24.548554688787267,-0.96,-0.03219417912716577,0.0,0
0,7520,20.697477292398574,-0.0010530324887255186,24.000000000003286,17.476800000003244,24.547481549483027,-0.96,-0.03219417912716577,0.0,0
0,7521,20.69652956315872,-0.0009477292398529667,23.998000000003287,17.444800000003244,24.54640841017879,-0.96,-0.03219417912716577,0.0,2
0,7522,20.71007660684285,0.01354704368413233,24.000000000003286,17.412800000003244,24.54533527087455,-0.96,-0.03219417912716577,0.0,1
0,7523,20.70786894615857,-0.002207660684280903,23.998000000003287,17.380800000003244,24.54426213157031,-0.96,-0.03219417912716577,0.0,0
0,7524,20.691482051542717,-0.016386894615852812,24.000000000003286,17.348800000003244,24.54318899226607,-0.96,-0.03219417912716577,0.0,0
0,7525,20.67673384638845,-0.014748205154267531,23.998000000003287,17.316800000003244,24.54211585296183,-0.96,-0.03219417912716577,0.0,2
0,7526,20.66346046174961,-0.013273384638840778,24.000000000003286,17.284800000003244,24.541042713657593,-0.96,-0.03219417912716577,0.0,2
0,7527,20.651514415574656,-0.0119460461749567,23.998000000003287,17.252800000003244,24.539969574353353,-0.96,-0.03219417912716577,0.0,2
0,7528,20.655162974017195,0.00364855844253897,24.000000000003286,17.220800000003244,24.538896435049114,-0.96,-0.03219417912716577,0.0,1
0,7529,20.672846676615478,0.017683702598285073,23.998000000003287,17.188800000003244,24.537823295744875,-0.96,-0.03219417912716577,0.0,1
0,7530,20.703162008953935,0.030315332338456565,24.000000000003286,17.156800000003244,24.536750156440636,-0.96,-0.03219417912716577,0.0,1
0,7531,20.716045808058546,0.012883799104610908,23.998000000003287,17.124800000003244,24.535677017136397,-0.96,-0.03219417912716577,0.0,0
0,7532,20.713241227252695,-0.002804580805850183,24.000000000003286,17.092800000003244,24.534603877832158,-0.96,-0.03219417912716577,0.0,0
0,7533,20.72511710452743,0.011875877274734836,23.998000000003287,17.060800000003244,24.53353073852792,-0.96,-0.03219417912716577,0.0,1
0,7534,20.721405394074694,-0.0037117104527386482,24.000000000003286,17.028800000003244,24.53245759922368,-0.96,-0.03219417912716577,0.0,0
0,7535,20.703664854667228,-0.017740539407464784,23.998000000003287,16.996800000003244,24.53138445991944,-0.96,-0.03219417912716577,0.0,0
0,7536,20.67329836920051,-0.030366485466718305,24.000000000003286,16.964800000003244,24.5303113206152,-0.96,-0.03219417912716577,0.0,0
0,7537,20.63156853228046,-0.041729836920046476,23.998000000003287,16.932800000003244,24.529238181310962,-0.96,-0.03219417912716577,0.0,0
0,7538,20.60841167905242,-0.02315685322804183,24.000000000003286,16.900800000003244,24.528165042006723,-0.96,-0.03219417912716577,0.0,1
0,7539,20.573170511147183,-0.035241167905237646,23.998000000003287,16.868800000003244,24.527091902702484,-0.96,-0.03219417912716577,0.0,0
0,7540,20.52705346003247,-0.04611705111471388,24.000000000003286,16.836800000003244,24.526018763398245,-0.96,-0.03219417912716577,0.0,0
0,7541,20.471148114029226,-0.0559053460032425,23.998000000003287,16.804800000003244,24.524945624094006,-0.96,-0.03219417912716577,0.0,0
0,7542,20.42083330262631,-0.05031481140291825,24.000000000003286,16.772800000003244,24.523872484789766,-0.96,-0.03219417912716577,0.0,2
0,7543,20.375549972363682,-0.045283330262626424,23.998000000003287,16.740800000003244,24.522799345485527,-0.96,-0.03219417912716577,0.0,2
0,7544,20.34919497512732,-0.02635499723636378,24.000000000003286,16.708800000003244,24.521726206181288,-0.96,-0.03219417912716577,0.0,1
0,7545,20.31107547761459,-0.038119497512727404,23.998000000003287,16.676800000003244,24.52065306687705,-0.96,-0.03219417912716577,0.0,0
0,7546,20.291167929853135,-0.019907547761454664,24.000000000003286,16.644800000003244,24.51957992757281,-0.96,-0.03219417912716577,0.0,1
0,7547,20.287651136867826,-0.003516792985309198,23.998000000003287,16.612800000003244,24.51850678826857,-0.96,-0.03219417912716577,0.0,1
0,7548,20.28448602318105,-0.003165113686778278,24.000000000003286,16.580800000003244,24.51743364896433,-0.96,-0.03219417912716577,0.0,2
0,7549,20.296037420862948,0.01155139768189955,23.998000000003287,16.548800000003244,24.516360509660093,-0.96,-0.03219417912716577,0.0,1
0,7550,20.306433678776656,0.010396257913709595,24.000000000003286,16.516800000003244,24.515287370355853,-0.96,-0.03219417912716577,0.0,2
0,7551,20.315790310898993,0.009356632122338636,23.998000000003287,16.484800000003244,24.514214231051614,-0.96,-0.03219417912716577,0.0,2
0,7552,20.309811279809097,-0.0059790310898952285,24.000000000003286,16.452800000003243,24.513141091747375,-0.96,-0.03219417912716577,0.0,0
0,7553,20.31883015182819,0.009018872019094295,23.998000000003287,16.420800000003243,24.512067952443136,-0.96,-0.03219417912716577,0.0,1
0,7554,20.312547136645374,-0.006283015182815136,24.000000000003286,16.388800000003243,24.510994813138897,-0.96,-0.03219417912716577,0.0,0
0,7555,20.30689242298084,-0.005654713664533622,23.998000000003287,16.356800000003243,24.509921673834658,-0.96,-0.03219417912716577,0.0,2
0,7556,20.287403180682762,-0.01948924229808026,24.000000000003286,16.324800000003243,24.50884853453042,-0.96,-0.03219417912716577,0.0,0
0,7557,20.26986286261449,-0.017540318068272234,23.998000000003287,16.292800000003243,24.50777539522618,-0.96,-0.03219417912716577,0.0,2
0,7558,20.254076576353047,-0.01578628626144501,24.000000000003286,16.260800000003243,24.50670225592194,-0.96,-0.03219417912716577,0.0,2
0,7559,20.239868918717747,-0.01420765763530051,23.998000000003287,16.228800000003243,24.5056291166177,-0.96,-0.03219417912716577,0.0,2
0,7560,20.212682026845975,-0.027186891871770463,24.000000000003286,16.196800000003243,24.504555977313462,-0.96,-0.03219417912716577,0.0,0
0,7561,20.202613824161382,-0.010068202684593417,23.998000000003287,16.164800000003243,24.503482838009223,-0.96,-0.03219417912716577,0.0,1
0,7562,20.17915244174525,-0.023461382416134074,24.000000000003286,16.132800000003243,24.502409698704984,-0.96,-0.03219417912716577,0.0,0
0,7563,20.158037197570728,-0.021115244174520667,23.998000000003287,16.100800000003243,24.501336559400745,-0.96,-0.03219417912716577,0.0,2
0,7564,20.12463347781366,-0.0334037197570686,24.000000000003286,16.068800000003243,24.500263420096505,-0.96,-0.03219417912716577,0.0,0
0,7565,20.108970130032297,-0.01566334778136174,23.998000000003287,16.036800000003243,24.499190280792266,-0.96,-0.03219417912716577,0.0,1
0,7566,20.080473117029072,-0.028497013003225567,24.000000000003286,16.004800000003243,24.498117141488027,-0.96,-0.03219417912716577,0.0,0
0,7567,20.054825805326168,-0.025647311702903013,23.998000000003287,15.972800000003243,24.497044002183788,-0.96,-0.03219417912716577,0.0,2
0,7568,20.046143224793553,-0.008682580532612711,24.000000000003286,15.940800000003243,24.49597086287955,-0.96,-0.03219417912716577,0.0,1
0,7569,20.023928902314204,-0.022214322479351442,23.998000000003287,15.908800000003243,24.49489772357531,-0.96,-0.03219417912716577,0.0,0
0,7570,20.018336012082788,-0.005592890231416298,24.000000000003286,15.876800000003243,24.49382458427107,-0.96,-0.03219417912716577,0.0,1
0,7571,20.013302410874513,-0.005033601208274669,23.998000000003287,15.844800000003243,24.49275144496683,-0.96,-0.03219417912716577,0.0,2
0,7572,20.008772169787065,-0.004530241087447202,24.000000000003286,15.812800000003243,24.491678305662592,-0.96,-0.03219417912716577,0.0,2
0,7573,20.00469495280836,-0.004077216978702482,23.998000000003287,15.780800000003243,24.490605166358353,-0.96,-0.03219417912716577,0.0,2
0,7574,20.00102545752753,-0.003669495280832234,24.000000000003286,15.748800000003243,24.489532027054114,-0.96,-0.03219417912716577,0.0,2
0,7575,19.99772291177478,-0.0033025457527490103,23.998000000003287,15.716800000003243,24.488458887749875,-0.96,-0.03219417912716577,0.0,2
0,7576,20.009150620597307,0.011427708822525893,24.000000000003286,15.684800000003243,24.487385748445636,-0.96,-0.03219417912716577,0.0,1
0,7577,20.005035558537582,-0.004115062059726697,23.998000000003287,15.652800000003243,24.486312609141397,-0.96,-0.03219417912716577,0.0,0
0,7578,19.98693200268383,-0.01810355585375403,24.000000000003286,15.620800000003243,24.485239469837158,-0.96,-0.03219417912716577,0.0,0
0,7579,19.956238802415452,-0.030693200268378632,23.998000000003287,15.588800000003243,24.48416633053292,-0.96,-0.03219417912716577,0.0,0
0,7580,19.943014922173912,-0.013223880241540769,24.000000000003286,15.556800000003243,24.48309319122868,-0.96,-0.03219417912716577,0.0,1
0,7581,19.945513429956524,0.0024985077826133084,23.998000000003287,15.524800000003243,24.48202005192444,-0.96,-0.03219417912716577,0.0,1
0,7582,19.933362086960877,-0.012151342995648023,24.000000000003286,15.492800000003243,24.4809469126202,-0.96,-0.03219417912716577,0.0,0
0,7583,19.936825878264795,0.0034637913039167797,23.998000000003287,15.460800000003243,24.479873773315962,-0.96,-0.03219417912716577,0.0,1
0,7584,19.95434329043832,0.017517412173525104,24.000000000003286,15.428800000003243,24.478800634011723,-0.96,-0.03219417912716577,0.0,1
0,7585,19.984508961394493,0.030165670956172598,23.998000000003287,15.396800000003243,24.477727494707484,-0.96,-0.03219417912716577,0.0,1
0,7586,19.99725806525505,0.012749103860555338,24.000000000003286,15.364800000003243,24.476654355403245,-0.96,-0.03219417912716577,0.0,0
0,7587,20.008732258729548,0.011474193474499805,23.998000000003287,15.332800000003243,24.475581216099005,-0.96,-0.03219417912716577,0.0,2
0,7588,20.004659032856598,-0.004073225872950176,24.000000000003286,15.300800000003242,24.474508076794766,-0.96,-0.03219417912716577,0.0,0
0,7589,20.000993129570944,-0.0036659032856551587,23.998000000003287,15.268800000003242,24.473434937490527,-0.96,-0.03219417912716577,0.0,2
0,7590,19.983293816613855,-0.017699312957089642,24.000000000003286,15.236800000003242,24.472361798186288,-0.96,-0.03219417912716577,0.0,0
0,7591,19.967364434952476,-0.01592938166138068,23.998000000003287,15.204800000003242,24.47128865888205,-0.96,-0.03219417912716577,0.0,2
0,7592,19.96742799145723,6.35565047573894e-05,24.000000000003286,15.172800000003242,24.47021551957781,-0.96,-0.03219417912716577,0.0,1
0,7593,19.981885192311513,0.01445720085428165,23.998000000003287,15.140800000003242,24.46914238027357,-0.96,-0.03219417912716577,0.0,1
0,7594,19.980496673080367,-0.0013885192311465149,24.000000000003286,15.108800000003242,24.46806924096933,-0.96,-0.03219417912716577,0.0,0
0,7595,19.993647005772335,0.013150332691968138,23.998000000003287,15.076800000003242,24.466996101665092,-0.96,-0.03219417912716577,0.0,1
0,7596,20.005482305195105,0.011835299422771324,24.000000000003286,15.044800000003242,24.465922962360853,-0.96,-0.03219417912716577,0.0,2
0,7597,20.0161340746756,0.010651769480494191,23.998000000003287,15.012800000003242,24.464849823056614,-0.96,-0.03219417912716577,0.0,2
0,7598,20.040120667208043,0.023986592532444773,24.000000000003286,14.980800000003242,24.463776683752375,-0.96,-0.03219417912716577,0.0,1
0,7599,20.047308600487245,0.007187933279200296,23.998000000003287,14.948800000003242,24.462703544448136,-0.96,-0.03219417912716577,0.0,0
0,7600,20.068177740438525,0.020869139951280268,24.000000000003286,14.916800000003242,24.461630405143897,-0.96,-0.03219417912716577,0.0,1
0,7601,20.10135996639468,0.03318222595615224,23.998000000003287,14.884800000003242,24.460557265839658,-0.96,-0.03219417912716577,0.0,1
0,7602,20.116823969755217,0.015464003360537019,24.000000000003286,14.852800000003242,24.45948412653542,-0.96,-0.03219417912716577,0.0,0
0,7603,20.1163415727797,-0.0004823969755166831,23.998000000003287,14.820800000003242,24.45841098723118,-0.96,-0.03219417912716577,0.0,0
0,7604,20.115907415501734,-0.00043415727796501484,24.000000000003286,14.788800000003242,24.45733784792694,-0.96,-0.03219417912716577,0.0,2
0,7605,20.129916673951566,0.014009258449831486,23.998000000003287,14.756800000003242,24.4562647086227,-0.96,-0.03219417912716577,0.0,1
0,7606,20.128125006556413,-0.0017916673951516625,24.000000000003286,14.724800000003242,24.455191569318462,-0.96,-0.03219417912716577,0.0,0
0,7607,20.126512505900777,-0.0016125006556364963,23.998000000003287,14.692800000003242,24.454118430014223,-0.96,-0.03219417912716577,0.0,2
0,7608,20.139461255310703,0.012948749409927154,24.000000000003286,14.660800000003242,24.453045290709984,-0.96,-0.03219417912716577,0.0,1
0,7609,20.13671512977964,-0.002746125531065562,23.998000000003287,14.628800000003242,24.451972151405744,-0.96,-0.03219417912716577,0.0,0
0,7610,20.119843616801678,-0.016871512977959007,24.000000000003286,14.596800000003242,24.450899012101505,-0.96,-0.03219417912716577,0.0,0
0,7611,20.090259255121513,-0.02958436168016311,23.998000000003287,14.564800000003242,24.449825872797266,-0.96,-0.03219417912716577,0.0,0
0,7612,20.078033329609365,-0.0122259255121468,24.000000000003286,14.532800000003242,24.448752733493027,-0.96,-0.03219417912716577,0.0,1
0,7613,20.08142999664843,0.0033966670390678812,23.998000000003287,14.500800000003242,24.447679594188788,-0.96,-0.03219417912716577,0.0,1
0,7614,20.084486996983593,0.003057000335161093,24.000000000003286,14.468800000003242,24.44660645488455,-0.96,-0.03219417912716577,0.0,2
0,7615,20.072838297285237,-0.011648699698355016,23.998000000003287,14.436800000003242,24.44553331558031,-0.96,-0.03219417912716577,0.0,0
0,7616,20.076754467556718,0.003916170271480486,24.000000000003286,14.404800000003242,24.44446017627607,-0.96,-0.03219417912716577,0.0,1
0,7617,20.08027902080105,0.0035245532443324372,23.998000000003287,14.372800000003242,24.44338703697183,-0.96,-0.03219417912716577,0.0,2
0,7618,20.06905111872095,-0.011227902080100806,24.000000000003286,14.340800000003242,24.442313897667592,-0.96,-0.03219417912716577,0.0,0
0,7619,20.044546006848858,-0.024505111872090726,23.998000000003287,14.308800000003242,24.441240758363353,-0.96,-0.03219417912716577,0.0,0
0,7620,20.022491406163976,-0.022054600684881652,24.000000000003286,14.276800000003242,24.440167619059114,-0.96,-0.03219417912716577,0.0,2
0,7621,20.017042265547584,-0.0054491406163934865,23.998000000003287,14.244800000003242,24.439094479754875,-0.96,-0.03219417912716577,0.0,1
0,7622,19.99773803899283,-0.01930422655475414,24.000000000003286,14.212800000003242,24.438021340450636,-0.96,-0.03219417912716577,0.0,0
0,7623,19.96596423509355,-0.031773803899278724,23.998000000003287,14.180800000003241,24.436948201146397,-0.96,-0.03219417912716577,0.0,0
0,7624,19.9517678115842,-0.014196423509350851,24.000000000003286,14.148800000003241,24.435875061842157,-0.96,-0.03219417912716577,0.0,1
0,7625,19.924591030425784,-0.027176781158415767,23.998000000003287,14.116800000003241,24.43480192253792,-0.96,-0.03219417912716577,0.0,0
0,7626,19.91453192738321,-0.01005910304257419,24.000000000003286,14.084800000003241,24.43372878323368,-0.96,-0.03219417912716577,0.0,1
0,7627,19.90547873464489,-0.009053192738316772,23.998000000003287,14.052800000003241,24.43265564392944,-0.96,-0.03219417912716577,0.0,2
0,7628,19.911730861180406,0.006252126535514905,24.000000000003286,14.020800000003241,24.4315825046252,-0.96,-0.03219417912716577,0.0,1
0,7629,19.91735777506237,0.0056269138819634145,23.998000000003287,13.988800000003241,24.43050936532096,-0.96,-0.03219417912716577,0.0,2
0,7630,19.92242199755614,0.005064222493767073,24.000000000003286,13.956800000003241,24.429436226016723,-0.96,-0.03219417912716577,0.0,2
0,7631,19.94137979780053,0.018957800244390366,23.998000000003287,13.924800000003241,24.428363086712483,-0.96,-0.03219417912716577,0.0,1
0,7632,19.94404181802048,0.002662020219951329,24.000000000003286,13.892800000003241,24.427289947408244,-0.96,-0.03219417912716577,0.0,0
0,7633,19.932037636218435,-0.012004181802043804,23.998000000003287,13.860800000003241,24.426216808104005,-0.96,-0.03219417912716577,0.0,0
0,7634,19.921233872596595,-0.010803763621839423,24.000000000003286,13.828800000003241,24.425143668799766,-0.96,-0.03219417912716577,0.0,2
0,7635,19.89711048533694,-0.02412338725965548,23.998000000003287,13.796800000003241,24.424070529495527,-0.96,-0.03219417912716577,0.0,0
0,7636,19.889799436803248,-0.007311048533689932,24.000000000003286,13.764800000003241,24.422997390191288,-0.96,-0.03219417912716577,0.0,1
0,7637,19.883219493122926,-0.006579943680320939,23.998000000003287,13.732800000003241,24.42192425088705,-0.96,-0.03219417912716577,0.0,2
0,7638,19.862897543810636,-0.020321949312288846,24.000000000003286,13.700800000003241,24.42085111158281,-0.96,-0.03219417912716577,0.0,0
0,7639,19.859007789429576,-0.0038897543810599614,23.998000000003287,13.668800000003241,24.41977797227857,-0.96,-0.03219417912716577,0.0,1
0,7640,19.855507010486622,-0.0035007789429539653,24.000000000003286,13.636800000003241,24.41870483297433,-0.96,-0.03219417912716577,0.0,2
0,7641,19.866756309437964,0.011249298951341432,23.998000000003287,13.604800000003241,24.417631693670092,-0.96,-0.03219417912716577,0.0,1
0,7642,19.862480678494173,-0.004275630943792711,24.000000000003286,13.572800000003241,24.416558554365853,-0.96,-0.03219417912716577,0.0,0
0,7643,19.87303261064476,0.01055193215058656,23.998000000003287,13.540800000003241,24.415485415061614,-0.96,-0.03219417912716577,0.0,1
0,7644,19.896929349580287,0.023896738935527906,24.000000000003286,13.50880000000324,24.414412275757375,-0.96,-0.03219417912716577,0.0,1
0,7645,19.918436414622263,0.021507065041975117,23.998000000003287,13.47680000000324,24.413339136453136,-0.96,-0.03219417912716577,0.0,2
0,7646,19.923392773160042,0.004956358537777605,24.000000000003286,13.44480000000324,24.412265997148896,-0.96,-0.03219417912716577,0.0,0
0,7647,19.942253495844042,0.018860722683999846,23.998000000003287,13.41280000000324,24.411192857844657,-0.96,-0.03219417912716577,0.0,1
0,7648,19.95922814625964,0.01697465041559986,24.000000000003286,13.38080000000324,24.410119718540418,-0.96,-0.03219417912716577,0.0,2
0,7649,19.97450533163368,0.015277185374039876,23.998000000003287,13.34880000000324,24.40904657923618,-0.96,-0.03219417912716577,0.0,2
0,7650,20.002654798470314,0.028149466836635887,24.000000000003286,13.31680000000324,24.40797343993194,-0.96,-0.03219417912716577,0.0,1
0,7651,20.042389318623286,0.0397345201529723,23.998000000003287,13.28480000000324,24.4069003006277,-0.96,-0.03219417912716577,0.0,1
0,7652,20.092550386760962,0.05016106813767507,24.000000000003286,13.25280000000324,24.40582716132346,-0.96,-0.03219417912716577,0.0,1
0,7653,20.13769534808487,0.045144961323907565,23.998000000003287,13.22080000000324,24.404754022019223,-0.96,-0.03219417912716577,0.0,2
0,7654,20.192725813276386,0.05503046519151681,24.000000000003286,13.18880000000324,24.403680882714983,-0.96,-0.03219417912716577,0.0,1
0,7655,20.22785323194875,0.03512741867236513,23.998000000003287,13.15680000000324,24.402607743410744,-0.96,-0.03219417912716577,0.0,0
0,7656,20.259467908753876,0.03161467680512862,24.000000000003286,13.12480000000324,24.401534604106505,-0.96,-0.03219417912716577,0.0,2
0,7657,20.302321117878492,0.04285320912461576,23.998000000003287,13.09280000000324,24.400461464802266,-0.96,-0.03219417912716577,0.0,1
0,7658,20.340889006090645,0.038567888212154185,24.000000000003286,13.06080000000324,24.399388325498027,-0.96,-0.03219417912716577,0.0,2
0,7659,20.361200105481583,0.020311099390938767,23.998000000003287,13.02880000000324,24.398315186193788,-0.96,-0.03219417912716577,0.0,0
0,7660,20.379480094933427,0.01827998945184489,24.000000000003286,12.99680000000324,24.39724204688955,-0.96,-0.03219417912716577,0.0,2
0,7661,20.38153208544009,0.002051990506660402,23.998000000003287,12.96480000000324,24.39616890758531,-0.96,-0.03219417912716577,0.0,0
0,7662,20.38337887689608,0.0018467914559943618,24.000000000003286,12.93280000000324,24.39509576828107,-0.96,-0.03219417912716577,0.0,2
0,7663,20.385040989206477,0.0016621123103949256,23.998000000003287,12.90080000000324,24.39402262897683,-0.96,-0.03219417912716577,0.0,2
0,7664,20.372136890285834,-0.012904098920644569,24.000000000003286,12.86880000000324,24.392949489672592,-0.96,-0.03219417912716577,0.0,0
0,7665,20.346123201257253,-0.026013689028580114,23.998000000003287,12.83680000000324,24.391876350368353,-0.96,-0.03219417912716577,0.0,0
0,7666,20.308310881131533,-0.03781232012572211,24.000000000003286,12.80480000000324,24.390803211064114,-0.96,-0.03219417912716577,0.0,0
0,7667,20.28867979301838,-0.0196310881131499,23.998000000003287,12.77280000000324,24.389730071759875,-0.96,-0.03219417912716577,0.0,1
0,7668,20.271011813716548,-0.01766797930183491,24.000000000003286,12.74080000000324,24.388656932455635,-0.96,-0.03219417912716577,0.0,2
0,7669,20.240710632344896,-0.03030118137165142,23.998000000003287,12.70880000000324,24.387583793151396,-0.96,-0.03219417912716577,0.0,0
0,7670,20.22783956911041,-0.01287106323448628,24.000000000003286,12.67680000000324,24.386510653847157,-0.96,-0.03219417912716577,0.0,1
0,7671,20.230655612199374,0.0028160430889623486,23.998000000003287,12.64480000000324,24.385437514542918,-0.96,-0.03219417912716577,0.0,1
0,7672,20.23319005097944,0.0025344387800661137,24.000000000003286,12.61280000000324,24.38436437523868,-0.96,-0.03219417912716577,0.0,2
0,7673,20.249871045881502,0.0166809949020595,23.998000000003287,12.58080000000324,24.38329123593444,-0.96,-0.03219417912716577,0.0,1
0,7674,20.279283941293354,0.029412895411853553,24.000000000003286,12.54880000000324,24.3822180966302,-0.96,-0.03219417912716577,0.0,1
0,7675,20.32015554716402,0.040871605870668196,23.998000000003287,12.51680000000324,24.38114495732596,-0.96,-0.03219417912716577,0.0,1
0,7676,20.35693999244762,0.03678444528360138,24.000000000003286,12.48480000000324,24.380071818021722,-0.96,-0.03219417912716577,0.0,2
0,7677,20.404445993202863,0.047506000755241244,23.998000000003287,12.45280000000324,24.378998678717483,-0.96,-0.03219417912716577,0.0,1
0,7678,20.43280139388258,0.02835540067971712,24.000000000003286,12.42080000000324,24.377925539413244,-0.96,-0.03219417912716577,0.0,0
0,7679,20.443921254494327,0.011119860611745407,23.998000000003287,12.38880000000324,24.376852400109005,-0.96,-0.03219417912716577,0.0,0
0,7680,20.4683291290449,0.024407874550570866,24.000000000003286,12.35680000000324,24.375779260804766,-0.96,-0.03219417912716577,0.0,1
0,7681,20.490296216140415,0.02196708709551378,23.998000000003287,12.32480000000324,24.374706121500527,-0.96,-0.03219417912716577,0.0,2
0,7682,20.524466594526377,0.0341703783859624,24.000000000003286,12.29280000000324,24.373632982196288,-0.96,-0.03219417912716577,0.0,1
0,7683,20.569619935073742,0.045153340547366166,23.998000000003287,12.26080000000324,24.37255984289205,-0.96,-0.03219417912716577,0.0,1
0,7684,20.595857941566372,0.02623800649262955,24.000000000003286,12.22880000000324,24.37148670358781,-0.96,-0.03219417912716577,0.0,0
0,7685,20.60507214740974,0.009214205843366595,23.998000000003287,12.19680000000324,24.37041356428357,-0.96,-0.03219417912716577,0.0,0
0,7686,20.598964932668768,-0.006107214740970065,24.000000000003286,12.16480000000324,24.36934042497933,-0.96,-0.03219417912716577,0.0,0
0,7687,20.593468439401896,-0.005496493266873059,23.998000000003287,12.13280000000324,24.368267285675092,-0.96,-0.03219417912716577,0.0,2
0,7688,20.58852159546171,-0.004946843940185753,24.000000000003286,12.10080000000324,24.367194146370853,-0.96,-0.03219417912716577,0.0,2
0,7689,20.569669435915543,-0.01885215954616718,23.998000000003287,12.06880000000324,24.366121007066614,-0.96,-0.03219417912716577,0.0,0
0,7690,20.55270249232399,-0.016966943591550463,24.000000000003286,12.03680000000324,24.365047867762375,-0.96,-0.03219417912716577,0.0,2
0,7691,20.551832243091596,-0.0008702492323954165,23.998000000003287,12.00480000000324,24.363974728458135,-0.96,-0.03219417912716577,0.0,1
0,7692,20.56544901878244,0.013616775690844124,24.000000000003286,11.97280000000324,24.362901589153896,-0.96,-0.03219417912716577,0.0,1
0,7693,20.5777041169042,0.012255098121759712,23.998000000003287,11.94080000000324,24.361828449849657,-0.96,-0.03219417912716577,0.0,2
0,7694,20.588733705213784,0.011029588309583742,24.000000000003286,11.90880000000324,24.360755310545418,-0.96,-0.03219417912716577,0.0,2
0,7695,20.58426033469241,-0.004473370521374633,23.998000000003287,11.87680000000324,24.35968217124118,-0.96,-0.03219417912716577,0.0,0
